id,latitude,longitude,restaurant_count,hotel_count,park_count,museum_count,shopping_center_count
46976801,50.08738,14.44981,178,40,0,2,0
46979321,50.08423,14.42202,544,166,0,51,0
46982442,50.08676,14.44991,183,40,0,2,0
46983045,50.08642,14.44993,180,40,0,2,0
47015004,50.07727,14.42381,401,155,0,29,0
47018563,50.08423,14.37725,38,8,0,3,0
47041824,50.0761,14.44597,223,32,0,2,0
47045290,50.10084,14.41986,54,4,0,6,0
47165933,50.07697,14.42409,395,151,0,28,0
47263653,50.10401,14.47786,44,9,0,1,0
47305849,50.0636,14.44379,74,13,0,1,0
47382869,50.09972,14.39722,61,5,0,2,0
47399018,50.09028,14.42299,420,123,0,46,0
47507224,50.07528,14.43171,279,112,0,15,0
47544065,50.080102018837046,14.4250402174008,499,179,0,43,0
47560714,50.08144760131836,14.422303199768066,519,174,0,49,0
47561754,50.08144760131836,14.422303199768066,519,174,0,49,0
47561883,50.08152770996094,14.42220401763916,521,173,0,48,0
47562013,50.08152770996094,14.42220401763916,521,173,0,48,0
47578272,50.08152770996094,14.42220401763916,521,173,0,48,0
47578390,50.08152770996094,14.42220401763916,521,173,0,48,0
47578601,50.08152770996094,14.42220401763916,521,173,0,48,0
47578816,50.08144760131836,14.422303199768066,519,174,0,49,0
47578985,50.08144760131836,14.422303199768066,519,174,0,49,0
47709339,50.08636,14.41911,521,160,0,55,0
47716561,50.07973,14.45421,163,28,0,1,0
47740838,50.08468,14.41915,547,172,0,53,0
47745822,50.06955,14.40479,145,22,0,4,0
47792588,50.06461,14.40934,122,16,0,6,0
47838952,50.09198,14.44101,199,49,0,5,0
47842494,50.09155,14.40485,172,61,0,33,0
47853463,50.09220618036366,14.436663157776849,234,58,0,9,0
47871117,50.07695,14.44222,246,66,0,4,0
47871230,50.07501,14.44058,226,83,0,5,0
47871341,50.0766,14.44223,236,68,0,4,0
47871430,50.07547,14.43995,235,84,0,6,0
47896366,50.08975,14.42395,446,127,0,47,0
48021922,50.0881,14.45818,141,32,0,2,0
48037587,50.07397,14.42885,286,119,0,17,0
48037935,50.07567,14.42848,335,138,0,23,0
48116870,50.09963,14.42301,78,10,0,8,0
48121823,50.07928,14.43418,345,125,0,19,0
48121889,50.07928,14.43418,345,125,0,19,0
48140712,50.06034660454076,14.41175127029418,40,8,1,6,0
48140729,50.060443248593714,14.411574363708478,41,7,1,6,0
48168654,50.09764,14.42303,151,22,0,10,0
48220760,50.09055,14.42792,389,104,0,32,0
48227395,50.08851,14.40397,185,78,0,36,0
48229725,50.0887,14.4062,230,90,0,36,0
48239133,50.07679,14.42755,370,146,0,24,0
48251165,50.09376,14.45543,115,22,0,1,0
48387965,50.06737,14.3848,16,2,0,1,0
48393418,50.07494,14.42949,298,121,0,17,0
48558098,50.08541,14.41633,520,159,0,53,0
48560620,50.08533,14.41826,532,160,0,53,0
48577884,50.08507,14.41756,542,161,0,53,0
48578334,50.08715,14.41788,480,150,0,53,0
48597749,50.08107,14.42503,541,180,0,50,0
48601252,50.08102,14.42499,538,180,0,49,0
48604023,50.07895,14.42535,462,178,0,37,0
48608187,50.0662,14.43125,111,60,0,10,0
48615730,50.08118,14.42652,537,181,0,44,0
48617961,50.07224,14.45364,156,14,0,2,0
48678919,50.1016,14.39785,62,3,0,1,0
48689857,50.0704,14.45328,122,14,0,1,0
48694307,50.0903205871582,14.42000675201416,398,122,0,48,0
48706085,50.07768,14.41653,392,126,0,30,0
48706840,50.07838,14.4181,403,139,0,36,0
48716959,50.07181,14.40989,193,41,0,5,0
48729698,50.07355,14.43183,250,105,0,14,0
48777264,50.07055,14.43205,188,91,0,10,0
48849161,50.0886,14.4881,17,4,0,0,0
48874479,50.08578,14.36435,28,3,0,1,0
48894371,50.08843827343309,14.464208829818483,74,22,0,0,0
48932745,50.08097,14.40788,309,106,0,29,0
48947486,50.07799,14.41382,363,108,0,27,0
48948051,50.07772,14.41386,365,107,0,26,0
48948341,50.07758,14.41357,357,102,0,25,0
48948698,50.07645,14.41344,334,83,0,17,0
48948832,50.07611,14.41324,327,79,0,17,0
48949061,50.07629,14.41554,345,101,0,21,0
48949161,50.076,14.41504,343,89,0,18,0
48949300,50.07785,14.41392,365,108,0,26,0
48950224,50.08928,14.4197,436,136,0,52,0
48951689,50.08989,14.41948,406,128,0,50,0
48968532,50.08863,14.41746,436,139,0,55,0
48968662,50.08775,14.41807,467,147,0,52,0
48969415,50.08962,14.41797,410,135,0,54,0
48987442,50.08019,14.42512,502,180,0,44,0
49003727,50.08518,14.41965,533,165,0,53,0
49007321,50.0667,14.43124,127,65,0,11,0
49007528,50.06447,14.43071,87,43,0,8,0
49011304,50.06654,14.43153,119,64,0,11,0
49056302,50.08257,14.42047,541,167,0,51,0
49068005,50.092193603515625,14.432552337646484,288,67,0,23,0
49102948,50.08915,14.41741,418,135,0,55,0
49103327,50.08829,14.41749,452,144,0,53,0
49103847,50.08993,14.41793,396,131,0,53,0
49103976,50.08823,14.4196,467,147,0,51,0
49104157,50.09003,14.4189,402,128,0,53,0
49149361,50.10637,14.45501,48,4,0,1,0
49181804,50.060665,14.411726,44,8,1,6,0
49211736,50.0776,14.42867,380,148,0,24,0
49238834,50.09165,14.42211,389,101,0,43,0
49283363,50.0827,14.44637,184,40,0,2,0
49283528,50.08189,14.44651,178,35,0,2,0
49312223,50.152599,14.450172,7,0,0,0,0
49358541,50.07984,14.43339,378,125,0,21,0
49358945,50.0895,14.4175,405,132,0,53,0
49386589,50.0855,14.44635,193,47,0,2,0
49456256,50.07425,14.43139,261,106,0,14,0
49496114,50.09026,14.4207,407,121,0,46,0
49542060,50.07713,14.4272,384,150,0,27,0
49607899,50.07287,14.4059,179,32,0,5,0
49609751,50.08694,14.43141,433,115,0,36,0
49620107,50.08404,14.44814,179,36,0,2,0
49620122,50.08337,14.44793,176,35,0,2,0
49661720,50.08052,14.4465,194,36,0,2,0
49665157,50.09238,14.41186,252,86,0,40,0
49665402,50.01685107375608,14.581409680526091,0,0,0,0,0
49682809,50.08613,14.44773,192,41,0,2,0
49683309,50.08602,14.44716,191,44,0,2,0
49697920,50.09131,14.4826,17,3,0,0,0
49706394,50.12383,14.49928,17,1,0,0,0
49752474,50.09217,14.43314,287,65,0,24,0
49769339,50.085426,14.417325,531,161,0,54,0
49772804,50.089424,14.423289,463,133,0,48,0
49785999,50.07699,14.42288,392,153,0,28,0
49811910,50.08294180000001,14.4153214,512,158,0,49,0
49818861,50.063324,14.444006,74,11,0,1,0
49820627,50.0622,14.44431,62,10,0,0,0
49870139,50.0903,14.41998,398,122,0,48,0
49895698,50.07862,14.42768,428,161,0,29,0
49917296,50.09225,14.44475,172,41,0,1,0
49954043,50.08441,14.44592,205,46,0,2,0
49978999,50.07696,14.42731,377,149,0,26,0
50014783,50.08488,14.41535,511,157,0,52,0
50036777,50.07867,14.42412,460,176,0,37,0
50046344,50.07921,14.42522,469,182,0,38,0
50067411,50.06453,14.43282,91,46,0,7,0
50078179,50.077587,14.444465,232,41,0,2,0
50085597,50.07099,14.40557,156,29,0,5,0
50089367,50.07832,14.42607,441,162,0,30,0
50093416,50.09971,14.42304,78,10,0,8,0
50101695,50.087334,14.455577,157,34,0,2,0
50103444,50.08624,14.43309,416,108,0,33,0
50121438,50.07927,14.42253,461,169,0,45,0
50125495,50.10485,14.44453,69,6,0,2,0
50125982,50.06054984175176,14.412146568298349,46,8,1,6,0
50126119,50.060857984159945,14.411986130688472,46,8,1,6,0
50154447,50.073296,14.395148,101,15,0,4,0
50174606,50.08535,14.45037,187,39,0,2,0
50175707,50.08484,14.42026,536,168,0,53,0
50175735,50.09973,14.42335,77,10,0,8,0
50176055,50.0868,14.41957,515,158,0,54,0
50212458,50.07558,14.43874,231,87,0,7,0
50215153,50.05715,14.43186,51,12,1,1,0
50219175,50.08477,14.41957,543,168,0,53,0
50221433,50.10206,14.40094,61,3,0,2,0
50229211,50.07196,14.395645,99,16,0,3,0
50252682,50.07902,14.42455,461,178,0,37,0
50255654,50.0771,14.42772,374,146,0,26,0
50255687,50.0657666775282,14.409022147473031,125,18,0,6,0
50256294,50.07698,14.42647,382,151,0,27,0
50256818,50.10556,14.46279,55,4,0,0,0
50282738,50.07196,14.395645,99,16,0,3,0
50305567,50.079578,14.452936,172,29,0,1,0
50307483,50.09973,14.42286,77,10,0,8,0
50315497,50.08588,14.43183,449,125,0,36,0
50317154,50.07923,14.42378,471,173,0,42,0
50334245,50.06228430195942,14.445040268594552,60,9,0,0,0
50334473,50.07953,14.41377,406,128,0,31,0
50376298,50.09049,14.43117,360,87,0,27,0
50377318,50.07196,14.395645,99,16,0,3,0
50384593,50.10131,14.41978,51,5,0,5,0
50398370,50.088455,14.409949,324,115,0,50,0
50406467,50.09027,14.43066,368,95,0,29,0
50410539,50.09768,14.42138,134,17,0,11,0
50428263,50.085636,14.41626,513,158,0,53,0
50430335,50.08009,14.4186,455,149,0,47,0
50430911,50.07985,14.42048,454,163,0,48,0
50439001,50.05651,14.41463,22,5,1,3,0
50448142,50.074844,14.40609,201,41,0,5,0
50449556,50.044247,14.281642,1,0,0,0,0
50451527,50.08267,14.42378,563,171,0,49,0
50460191,50.08858,14.42404,484,133,0,48,0
50475739,50.07954,14.41865,446,145,0,46,0
50484238,50.09227,14.43947,213,47,0,7,0
50497329,50.088455,14.409949,324,115,0,50,0
50499129,50.08891,14.40907,302,108,0,43,0
50502712,50.08796,14.40896,311,112,0,44,0
50509152,50.08664,14.41701,491,150,0,54,0
50513560,50.08174,14.41853,509,164,0,49,0
50531437,50.07815,14.41649,391,126,0,32,0
50536974,50.08006,14.41863,454,149,0,47,0
50536979,50.08065,14.40461,240,83,0,23,0
50538326,50.10064,14.45284,101,6,0,1,0
50547816,50.10184,14.43737,76,6,0,4,0
50559156,50.07528,14.43153,281,116,0,16,0
50564126,50.08756,14.41697,461,144,0,54,0
50579094,50.07696,14.42299,392,152,0,28,0
50583526,50.08514,14.40728,304,112,0,42,0
50607502,50.08224,14.42899,523,176,0,38,0
50629204,50.0756,14.44889,203,25,0,2,0
50632976,50.04857,14.45812,34,1,0,1,0
50647126,50.08555,14.43408,404,107,0,27,0
50647417,50.08945,14.42037,437,134,0,50,0
50658382,50.06384,14.44343,75,13,0,1,0
50669860,50.122395,14.454661,24,3,0,0,0
50688102,50.07318,14.39746,110,18,0,4,0
50689263,50.08475,14.43234,463,131,0,34,0
50701523,50.07109,14.43085,205,101,0,11,0
50715397,50.09036,14.42066,405,120,0,46,0
50725236,50.09303,14.45456,128,26,0,1,0
50735434,50.08444,14.45139,167,36,0,2,0
50739538,50.12452,14.42996,4,0,0,0,0
50761504,50.08004,14.43497,354,113,0,18,0
50763581,50.06713,14.51801,2,1,0,0,0
50764890,50.07908,14.4483,203,32,0,2,0
50783954,50.08476,14.42509,552,168,0,50,0
50787452,50.07743835449219,14.421624183654783,390,158,0,30,0
50818990,50.08531,14.4139,478,145,0,52,0
50819093,50.096992,14.465179,57,8,0,0,0
50836375,50.072205,14.397059,105,16,0,3,0
50837735,50.072182,14.396951,105,16,0,3,0
50838093,50.07326,14.39656,110,18,0,4,0
50838318,50.07194,14.39809,108,16,0,3,0
50839009,50.09474,14.45263,125,20,0,1,0
50839554,50.07265,14.39598,102,16,0,3,0
50841024,50.077965,14.43241,333,129,0,19,0
50860474,50.08706,14.40034,149,66,0,31,0
50864854,50.077335357666016,14.421709060668944,389,158,0,27,0
50867883,50.08808,14.40012,145,66,0,30,0
50875326,50.07999,14.41827,461,144,0,47,0
50886330,50.08654,14.40042,152,69,0,32,0
50886613,50.078812,14.426296,456,172,0,35,0
50887304,50.08411,14.43373,438,118,0,30,0
50890754,50.08597,14.43267,428,120,0,34,0
50910994,50.0589,14.42441,47,15,1,5,0
50925756,50.09795,14.42158,127,17,0,11,0
50929379,50.049557,14.327641,6,0,0,0,0
50933720,50.096951,14.4652,57,8,0,0,0
50934009,50.049557,14.327641,6,0,0,0,0
50934389,50.049557,14.327641,6,0,0,0,0
50934447,50.077965,14.43241,333,129,0,19,0
50935985,50.04956,14.32764,6,0,0,0,0
50948212,50.08409,14.43371,438,117,0,30,0
50951190,50.08568,14.43239,443,126,0,35,0
50972812,50.101688385009766,14.363897323608398,13,1,0,0,0
50981590,50.08078,14.40335,209,75,0,20,0
50985380,50.07526,14.43107,288,120,0,17,0
50986247,50.08436,14.43404,430,113,0,28,0
50986936,50.08419,14.43382,438,117,0,29,0
50987765,50.08913,14.39978,137,64,0,28,0
50990285,50.08763,14.40023,146,66,0,29,0
51007239,50.10031,14.42971,75,9,0,7,0
51008432,50.08955,14.40002,135,64,0,28,0
51029915,50.08562,14.43212,451,129,0,35,0
51036777,50.07834,14.42047,408,154,0,38,0
51037254,50.07866,14.42027,422,153,0,42,0
51037603,50.07812,14.42061,407,154,0,36,0
51038746,50.07884,14.42053,428,156,0,43,0
51038893,50.07826,14.41848,397,145,0,37,0
51052321,50.09956,14.42352,83,12,0,8,0
51053029,50.12065,14.45323,22,3,0,0,0
51055029,50.073471,14.433439,222,98,0,13,0
51060095,50.08618,14.43293,420,109,0,34,0
51064199,50.078083,14.427798,409,152,0,26,0
51064873,50.09943,14.42167,82,11,0,8,0
51075180,50.08436,14.42531,559,172,0,50,0
51076876,50.06867,14.37615,11,1,0,0,0
51078881,50.106213,14.458027,45,3,0,1,0
51104017,50.09957,14.42196,77,10,0,8,0
51120322,50.077335357666016,14.421709060668944,389,158,0,27,0
51120429,50.077335357666016,14.421709060668944,389,158,0,27,0
51120513,50.077335357666016,14.421709060668944,389,158,0,27,0
51136378,50.08572,14.43396,405,106,0,28,0
51137114,50.08147,14.44779,176,33,0,2,0
51161920,50.077591,14.433769,307,119,0,13,0
51182556,50.08144760131836,14.422303199768066,519,174,0,49,0
51183315,50.08144760131836,14.422303199768066,519,174,0,49,0
51186765,50.090542,14.42637,389,109,0,36,0
51187539,50.089962,14.423865,429,123,0,47,0
51193850,50.078072,14.424887,438,164,0,30,0
51193871,50.08734,14.40253,175,72,0,37,0
51194199,50.08373,14.41405,496,150,0,51,0
51194521,50.08471,14.41607,528,160,0,52,0
51221290,50.07711,14.42465,398,152,0,29,0
51227070,50.09258,14.42107,353,90,0,41,0
51265160,50.08385,14.45436,163,35,0,2,0
51265285,50.07961405979297,14.451483124497228,179,29,0,1,0
51273391,50.08034,14.4043,233,77,0,23,0
51282753,50.07578,14.42834,341,140,0,24,0
51284215,50.07315,14.39331,87,12,0,3,0
51294575,50.07396,14.42885,285,119,0,17,0
51294775,50.08424,14.42347,540,163,0,50,0
51294892,50.08469,14.42327,532,163,0,51,0
51295102,50.08297,14.42496,564,174,0,48,0
51295286,50.08272,14.42377,561,171,0,49,0
51295423,50.08474,14.42321,532,163,0,51,0
51295538,50.08274,14.42396,562,171,0,49,0
51295623,50.0773,14.42278,401,160,0,28,0
51301094,50.09127,14.42663,376,100,0,31,0
51302774,50.07736206054688,14.422003746032717,394,160,0,27,0
51303043,50.07736206054688,14.422003746032717,394,160,0,27,0
51305074,50.08006,14.40304,208,64,0,15,0
51305461,50.07923,14.40309,194,52,0,12,0
51315038,50.0674,14.43693,136,61,0,7,0
51317740,50.07737,14.42892,371,148,0,23,0
51335217,50.073,14.40901,206,41,0,4,0
51338282,50.096951,14.4652,57,8,0,0,0
51339854,50.08613,14.41556,495,151,0,54,0
51344608,50.08364,14.4462,205,43,0,2,0
51358395,50.08729,14.40087,151,70,0,33,0
51359514,50.08928,14.4011,144,64,0,31,0
51413700,50.07248,14.43533,192,90,0,10,0
51414828,50.07835,14.42686,430,162,0,28,0
51456359,49.97836,14.35246,8,0,0,0,0
51501766,50.072857,14.441049,209,74,0,3,0
51513990,50.08752,14.45135,179,37,0,2,0
51520179,50.06123352050781,14.447884559631348,55,8,0,0,0
51571784,50.085986946273344,14.42285586233296,534,160,0,51,0
51572817,50.0794158,14.4276053,469,169,0,37,0
51574734,50.10678,14.44343,61,6,0,2,0
51603626,50.07586,14.42838,341,141,0,24,0
51603645,50.08461581317256,14.421517035075851,541,168,0,53,0
51603803,50.08667338526023,14.421002785054185,518,155,0,54,0
51604403,50.08479169444156,14.421462701838824,543,165,0,53,0
51609806,50.07583950696423,14.421946182847025,357,141,0,23,0
51665828,50.10671,14.4452,61,6,0,1,0
51684493,50.072716,14.444579,215,40,0,1,0
51709014,50.02694,14.36739,5,0,1,0,0
51719485,50.072857,14.441049,209,74,0,3,0
51726970,50.08648,14.41758,501,154,0,53,0
51729636,50.0376,14.58716,4,0,0,0,0
51738345,50.08524,14.4512,183,38,0,2,0
51739922,50.09145,14.43345,291,67,0,24,0
51740442,50.09133,14.43371,292,67,0,24,0
51748683,50.14123,14.50979,7,0,0,0,0
51758912,50.07895,14.43187,375,138,0,24,0
51759358,50.07678,14.43197,313,121,0,16,0
51763155,50.06066364714249,14.411385536193857,43,7,1,6,0
51778260,50.08530941933972,14.432443204159314,451,127,0,35,0
51782913,50.07885,14.45206,176,29,0,1,0
51802223,50.0828,14.41739,531,164,0,52,0
51811506,50.0865,14.41563,485,149,0,54,0
51811777,50.08654,14.41591,490,150,0,53,0
51853187,50.08123,14.45239,158,29,0,2,0
51872159,50.07736206054688,14.422003746032717,394,160,0,27,0
51872203,50.07736206054688,14.422003746032717,394,160,0,27,0
51872230,50.07736206054688,14.422003746032717,394,160,0,27,0
51872263,50.07736206054688,14.422003746032717,394,160,0,27,0
51931981,50.08144760131836,14.422303199768066,519,174,0,49,0
51974908,50.072857,14.441049,209,74,0,3,0
51975132,50.08746,14.43346,374,100,0,28,0
51978130,50.07473,14.42826,312,130,0,17,0
51985146,50.071941,14.395698,100,16,0,3,0
51985223,50.071945,14.395677,99,16,0,3,0
51996226,50.0798,14.41964,445,154,0,47,0
52017195,50.0857,14.37008,31,4,0,1,0
52046338,50.07519,14.42942,308,128,0,18,0
52068740,50.06091690125055,14.41169023513793,45,8,1,6,0
52098901,50.07491,14.43182,267,104,0,14,0
52116866,50.07439,14.42982,278,118,0,17,0
52118709,50.07319,14.43126,247,102,0,14,0
52122172,50.08766,14.41709,461,144,0,53,0
52123760,50.08899,14.45904,124,30,0,0,0
52127063,50.08216,14.40672,284,112,0,32,0
52129209,50.08986282348633,14.423341751098633,444,128,0,47,0
52138834,50.077782,14.422807,421,164,0,30,0
52147792,50.08986282348633,14.423341751098633,444,128,0,47,0
52148829,50.08986282348633,14.423341751098633,444,128,0,47,0
52149415,50.08986282348633,14.423341751098633,444,128,0,47,0
52149851,50.08986282348633,14.423341751098633,444,128,0,47,0
52157747,50.0728,14.43017,242,103,0,14,0
52160117,50.07713,14.42451,398,152,0,29,0
52169662,50.08986282348633,14.423341751098633,444,128,0,47,0
52170298,50.08986282348633,14.423341751098633,444,128,0,47,0
52170769,50.08986282348633,14.423341751098633,444,128,0,47,0
52171025,50.08986282348633,14.423341751098633,444,128,0,47,0
52176365,50.08652,14.41385,458,136,0,52,0
52179104,50.06248,14.41013,78,12,0,5,0
52179521,50.05231,14.41006,15,2,1,1,0
52231783,50.07726,14.42399,402,154,0,29,0
52237430,50.08986282348633,14.423341751098633,444,128,0,47,0
52240340,50.08986282348633,14.423341751098633,444,128,0,47,0
52240918,50.08986282348633,14.423341751098633,444,128,0,47,0
52252555,50.07757,14.42871,378,148,0,24,0
52278377,50.09177017211914,14.304485321044922,2,0,0,0,0
52289725,50.08986282348633,14.423341751098633,444,128,0,47,0
52291012,50.08986282348633,14.423341751098633,444,128,0,47,0
52291082,50.08986282348633,14.423341751098633,444,128,0,47,0
52291327,50.08986282348633,14.423341751098633,444,128,0,47,0
52291338,50.09026,14.41845,391,131,0,52,0
52291979,50.08986282348633,14.423341751098633,444,128,0,47,0
52292026,50.08986282348633,14.423341751098633,444,128,0,47,0
52292071,50.08986282348633,14.423341751098633,444,128,0,47,0
52292095,50.08986282348633,14.423341751098633,444,128,0,47,0
52292150,50.08986282348633,14.423341751098633,444,128,0,47,0
52292176,50.08986282348633,14.423341751098633,444,128,0,47,0
52292216,50.08986282348633,14.423341751098633,444,128,0,47,0
52292316,50.08986282348633,14.423341751098633,444,128,0,47,0
52301670,50.08986282348633,14.423341751098633,444,128,0,47,0
52302274,50.08986282348633,14.423341751098633,444,128,0,47,0
52302381,50.08986282348633,14.423341751098633,444,128,0,47,0
52302436,50.09597,14.45617,108,11,0,0,0
52327103,50.09222,14.42992,337,77,0,26,0
52329215,50.08643,14.4196,521,161,0,56,0
52375831,50.07084,14.40919,176,33,0,6,0
52394292,50.06918716430664,14.437591552734377,162,68,0,8,0
52404328,50.08986282348633,14.423341751098633,444,128,0,47,0
52405692,50.08986282348633,14.423341751098633,444,128,0,47,0
52405734,50.08986282348633,14.423341751098633,444,128,0,47,0
52412289,50.0867,14.43569,332,92,0,20,0
52416966,50.077591,14.433769,307,119,0,13,0
52417044,50.09176254272461,14.434856414794922,279,61,0,18,0
52466655,50.09258,14.44147,189,44,0,5,0
52481626,50.077591,14.433769,307,119,0,13,0
52484143,50.077591,14.433769,307,119,0,13,0
52484405,50.077591,14.433769,307,119,0,13,0
52485711,50.077591,14.433769,307,119,0,13,0
52486020,50.07702,14.43302,300,117,0,15,0
52505540,50.08986282348633,14.423341751098633,444,128,0,47,0
52521213,50.077591,14.433769,307,119,0,13,0
52521385,50.077591,14.433769,307,119,0,13,0
52527344,50.077591,14.433769,307,119,0,13,0
52535185,50.09176,14.43244,299,72,0,23,0
52560334,50.075058,14.425499,348,135,0,22,0
52560379,50.075058,14.425499,348,135,0,22,0
52584036,50.071857,14.395591,99,16,0,3,0
52607622,50.075058,14.425499,348,135,0,22,0
52670677,50.08077,14.41797,479,154,0,47,0
52672150,50.08986282348633,14.423341751098633,444,128,0,47,0
52672482,50.08986282348633,14.423341751098633,444,128,0,47,0
52672524,50.08986282348633,14.423341751098633,444,128,0,47,0
52672693,50.08986282348633,14.423341751098633,444,128,0,47,0
52680093,50.087627,14.397834,140,62,0,27,0
52684607,50.07839,14.43533,323,118,0,12,0
52698187,50.11158,14.47106,28,0,0,0,0
52736443,50.08986282348633,14.423341751098633,444,128,0,47,0
52737161,50.08986282348633,14.423341751098633,444,128,0,47,0
52737880,50.08986282348633,14.423341751098633,444,128,0,47,0
52746333,50.08986282348633,14.423341751098633,444,128,0,47,0
52746633,50.09117,14.48426,18,4,0,0,0
52769220,50.07492,14.42913,302,126,0,17,0
52784871,50.07874,14.42392,459,174,0,38,0
52793760,50.07156,14.40913,186,36,0,4,0
52801752,50.13076363861019,14.493767582650026,11,1,0,0,0
52804425,50.07918,14.41701,420,136,0,40,0
52804548,50.06513,14.44375,84,16,0,1,0
52804974,50.06316,14.44401,72,9,0,1,0
52808392,50.07923,14.31216,5,2,0,0,0
52848585,50.08071,14.41825,473,148,0,47,0
52852766,50.06116,14.44931,55,8,0,0,0
52871864,50.09146,14.48398,17,3,0,0,0
52872614,50.07567,14.43139,294,117,0,18,0
52881406,50.08576,14.45403,180,36,0,2,0
52959449,50.05062,14.45839,31,1,0,1,0
52963535,50.09017,14.43343,321,76,0,26,0
52963935,50.09144,14.43206,318,75,0,25,0
52964146,50.09046,14.4327,323,76,0,26,0
53000095,50.072857,14.441049,209,74,0,3,0
53010557,50.07385,14.43043,272,109,0,15,0
53022315,50.08341,14.43237,476,137,0,34,0
53041339,50.070011138916016,14.381070137023926,13,1,0,0,0
53054000,50.10602,14.39284,43,3,0,1,0
53055552,50.070011138916016,14.381070137023926,13,1,0,0,0
53056720,50.086570739746094,14.4033203125,191,81,0,37,0
53073205,50.086063,14.408127,314,115,0,44,0
53074015,50.07995,14.45304,165,29,0,1,0
53079982,50.095078,14.458434,99,14,0,0,0
53120431,50.072857,14.441049,209,74,0,3,0
53123394,50.10282,14.48975,34,6,0,2,0
53125139,50.08058,14.41654,471,150,0,45,0
53160829,50.08064270019531,14.405101776123049,251,88,0,23,0
